id,text,label,category,source,filename,segment_risks
asr_aug_대출 사기형_0041_212,"여, 고객님. 저 신한행 대환상담팀 인데, 어까신청그 넣음우신 가음랑 관련해서 바로 연락렷습니다. 네, 지금 확네인되셨고요. 고객님 싄용점수가 642잠으로 잡혀서, 저희 쪽서 34%, 아 잠깐만요 3네2%까지  내려가는 저금리 대환 도 안가 가능하세요.  최대 4천만 원까지 보실 수 는데, 문제는 기존요 기출이랑 현금서비스 때문에 지금 전산상 부결이 한 번아 뜨셧든요. 그래서 제가 말씀드리는 건, 일반 대출처럼 바로 받는 게 아니라 편법네 대환 방식로, 먼저 소액으로 상환 능력만 잡아리면 인이 린는 거예요.아, 이거논 고객님 손해 없구요.지 지금 바로네 리하야 되는이유가 오저늘 오 5시 잔꺼만아 예외승인 창이 열려 윘아서 그래요저. ? 아, 네 맞어요 그 뒤로는 자동요 종돼서 다시 넣어두 신점수만 더 내려카요. 일단 고객님저 지금 농협이음나 우리온행 쪽에 기존 대출 있으 있 으 시면 쪽 잔이 맞춰서, 저희 신한은 상품으로아 갈아타는 방식으로 진행하시면 됩니다. 근데 그 전 천산 확인위 하나 필요해요. 고캑님 통장에 보증 금 성그격오로 38먼 원만 만저 입금 이 돼야 요.이거는 대환 심사음 증 예치큼의러서, 심사 끝나면 바로 같이돌려드리는 구조예요. 네네요 걱장 안 하도 됩니다. 아저, 그그리코 게 오늘 언에 안 들어면 부결홬 정이라 제도와드릴아 수가 없아요. 지금 상담 마감 짘이러서저요. 계좌번호 드릴게요, 메모 가능하어실까요?",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0042_213,"네, 국민은행 마지아점 대출심부입니다그 고갴님 성함으로 조회해보까 저리 전음환 상폼 사전승윈 문자받으신 걸 뜨데요.지금 확인되셨고, 한두는 3천5백만 원, 금리는 3.9%, 어 아니코 3.5%로 최종 안내됩니다.그런데 고객님 신용평 점이 588점위음라 전산상 자통 결 한 번 났어요그 이건 상 게 아니라, 최근에 카드론잦게 쓰신 이력이 잡혀서 그래요. 그래서 제가 드리는 방법은, 기 존 고금리 대을 바로 환아 저리해서 거래내역 로 들고 그걸로그 저어희 쪽에서 예외승인 올리는 방입뉘다. 이게 좀 편법처럼 들리실 수 있데 실제로 다 위렇게 하쎄요. 네네, 고객님 손해 포는 건 없고요. 다만 오늘 안에 해셔야 돼요. 왜냐면 오후 4시 이후엔 오늘 장된 씸사분이 다 닫혀서, 내저일네타요시 보시면 금리도 % 이 상 올라가요 .저 지금 현재 푸결 상태 일판진행음은 안데, 상환 중금 52만 원만 먼저 입금면 심사 창이 열니 아, 의건 그냥 심사 유지음비예요 심사 끝나면저 원금 합산 정리되고요. 즤금 고님 기존에 SB네I저축은행  대출 있으시아? 그거 부도 리그하시 자희가 바루2차 승  낳어드릴음 수  있어요. 잠깐만요, 제가 다싀그씀드면 늘 가능하다는 뜻이에아요. 내일 시면네 뚜 다 담당자거 잡음혀서 아예 처음요부타 다 하네셔야 됩니다.",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0043_214,"객님, 안녕허세요.어 하나온행 연계센터윈데요, 방금  예약 접수된 건으아로그 바로 연락드렸습니  네, 금 조저되셨고 고객은 현재 우량으그로 보여써 죄대 5천만 원, 연 4.1%지 카눙하신데요. 근데 즤금 전산에 환 푸결 력이 떠서요,아 기존대출을 그 냥 신로 받는 건 어렵습뉘다 아, 이 부분은 고님 신용이 나빠서가 아니라 신용점수그 동이 최군에 커서 그래요. 그래서 제가 안네드리 건 일단 소액 대환으로 상환 실적을  번 만들어 놓고, 그 다옴에 한도 올리는그 방입니다 네네, 이컨 편법이긴 테 안 그러면 지금어 당창 막혀요. 희네 오 오후3시 반 이후는 이번 달 재심사 치가 타 마감돼서 더 늦으면 6.8% 일번아금리로만 뜹늬. 고객님 원하는 저금리  아니죠? 그러니꺼 지금 바 루 잡셔 야 돼요. 그리고요 한 가지 더, 보증 예치금 29만 5천 원 이 필요합니다. 이거 입금 확인돼야 심사 열리고, 입금 안 면부결로 종결돼요. 네 ? 아, 네 맞 습니다.음 고객님 께 불한아 조건 어니고요. 위 부증금은 승되면 같그은 날 자동 환급 처리해 려요. 지금 메모해드릴게요. 계좌호 금액저 그리고 입금실저 은행 순서대 말씀드리겠다. 잠깐 만요, 코님 금 끊으시그면 오늘 건은 종료돼써 다시 연결 안 됩니다.",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0044_215,"네, KB저춬은행 상담센 맞습니다그 고객님께 우전에 기신 대환 문의 건으로 연락드고요. 지확 인해보니음 28백만 원까지논 가 있는데,신용점수 57네3 때몬그애 파로 승인 못 나갔습니. 아, 근 고객뉨 건 부결이라고 끝 건 아니에요 . 지금 현금서비아스 전액만 정리하면 상환능력 점수 올라가거든요. 그러 니음까 제카 드리는어 방식은, 우선 저희 쪽에서 .1요로임시 한도 열어드릐고, 고객님위 걸 로 기존 고금요 대출을 정리하신 뒤에 바루 재심사 넣는 거 예요음 이커 금 번거루워 도 실제로는 일 빨라요. 치금 지금 언 하시면 월말이라 사 줄이 다 닫혀서 다 음 주로 넘어갑니다네 그라 리 5%대 튀어요. 네네,  고객님이 급하신 거 알아요. 래서 제가 빨리 말씀드리는 거고요. 그런데 한 가지, 사전등록 수수음료 17아만 원 먼 금아돼야 전 개저방이 됩니다 위건 수수료요윈데 심사 완료 후 자동 감되니 걱정 마세. 아, 그리고 고객 기존에 햇설론 이용 중이라고요요 그럼 더 쉬워요. 살어론 이 있어도 저 저네은 쪽으로 갈아타기 가능하거든요. 다만 오늘 6시 전까지먼요 수돼야 해서, 금  바로어 계좌 확인부터 들어 가겠습다. 네? 아, 내 습니다. 말씀드 건대로 승인  카능성이 놉,  안 넣으면 크냥 부켤로 끝나요.",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0045_216,"시만요, 고객님. 저 웰컴저촉은행 대출관리팀인데, 방 금 수하신 대환 건 결과가 나와서 바루 락드렸습니다. 네, 조회퇴셨고 한도 1천8만 원에서 최대 3천요만 원지 보이는데요어 신점가 60네점이라 로 승이 아니 라 조로 혔요. 그리고 존아대의 너무 분선돼 있어어서 전산상 부 경고가 한 번어 뜹니다 그케 아라, 구라니꺼 체가 말씀드리는 건 고객뉨이 불리한 게 니라, 지그금 한 번만 정리하면 다 단아계카 열릐는 구 조라는 거예요. 편법 대그환의러고 보셔도 되는테요 원래 이런  분들 많이 하십다오선 음그8%, 아 아니 고 36%로 안내드리는요 상으 들어가시고, 기존 카드론이랑 저축은행 대출을 갇이 묶어버뤼는 예요. 대신 오놀 안에 선납금 41만 원이 필요합니. 이건 심사 유지네금이라서 입금 확인되면바로 승인부써로 넘겨드리고, 미입금이면어 자동 취소돼요. 네네, 구객님 지금 망설위실  없.어 오늘 오후 요씨 이후애는 이번 회차 마감이러서다 분들그한테 우선순위 넘어니다. 그러면 고객님은 다시 차음부터 부요결회부터 야 돼 요. 아, 그건 너무 손해죠아 그래 제가지금 절하게 르게 두와드리는 겁그니저다. 기존에 리은 대출 있면 그걸 환 실만 잠 들어토 되어고. 계촤번호 확인하겠습늬다, 잠깐만요. 지굼 바로  말씀 안 주시면 오 건은 닫혀요.",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0046_217,"여보저세 고객님이시죠? 아, 잠껀요. 제가 국민은 환출 심사팀인데요. 지금 문자 받으신 거 확인되시죠 희 쪽에서 오늘 한정으로 천8백만 원까지, 굼리는 3. 9%, 아 점껀요3.5%로 내해 드리는 상품이 나 잡혀 있어서 화드렸어요네어 코객님 현재 신용점수  떼문에 일반 상품은 결이 나셨고요, 그래서 제가 말씀드리아는 건아기존 고금리 대출을 저희 쪽 저금리로 갈아타는 변법 대환 방쉭이에음요. 러니까요  새로 한건을 먼저 열고 바로 리하는 방식입니. 지금 현제 대출 있으세요? 있으시면 제가 바로 맞춰드요릴게요저내? 아 네내, 고럼 기존 데 촐이 몇 건이세요? 옴,어 두 건요? 아 그러시면 가능성 있는데요 문는 고겍님 신용점수카 지금 650대라서 전산상 바로 송인이안 요.근아데 이거 머감이 오늘 오후 내저 시까지예요그 네 쉬 이엔 접수 자체가 닽혀 제거 더 도와드릴 수가 없어 요 래서 제가 드뤼 법은, 저희 쭉에서 천8백만 원 한도 승인 서류를 만저 올리고, 고객님께서 보증성 입으로 78만 원먼 선납해 주시 면 심사 기록이 살아나요. 아 그게 아, 그러니까  수수료가 아니요라 보증큼 개념이고요. 접수만 잡히면 파로 전산에 반영돼서 한도 내려가요. 네? 부담되신더고 그 부분은 걱정 안 하셔도 되고, 오눌 안에만 하시면 툅다. 제가 제가 드리는 말씀이 위거예요, 지  하시면 부결 그대로 남어서 이번 달은 끝나. 켸좌 농협이나 국믠행툴 중 하나로바로 가능하시고, 입금 확인되면 제가 즉 시 승인 올려드릴게요. 객님, 지금 바로 처리하음셔야 돼요.",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0047_218,"아, 고객님 전화 받으셨그네요. 저 웰그컴저축은행한 상담 드렸던 김대음인데네요. 네, 아꺼 안 문자 보셨죠? 지금 고객님 명의음로 최대 1천5백만 까지, 금리 4.1%에서 시작하는 대환 상붐 회가 떠서 연락드린 겁니다. 대  제가 먼저 말씀드릴 게, 고객님 신용점수 때에 일던 차 부이 났어요. 부결 싸유가 뭐냐 최근 현금서비스 사용이 혀 어서 상환능력 미달로 전산이 막혔거든요. 내네, 맞아요요. 그래서 제어가 그냥 포기하라고 화 건 아니고 우로가 하너 있어요. 즤금 당장저 기존 카드론이 고곰리 대출을 저희 쪽 심사용으로 바꿔 넣고, 선납 보증금 65만 만 넣으시면 전산이시 열립니다음 어, 그게아니고요, 고객님 손 해 보는 구조는 아니고요.지금 6음만 원 입금하시면 그 금액은 심사 완료 후 바로 환 처리된다고 거 확네인했어요. 아, 잠깐요 고객님 말씀 이해했는데, 반은 승인 후 자동으그 어가요. 문체는 이게 오늘 오아후 3시 반까지 마캄이라 시간이 없다는겁니어. 금 접수 인저 마감되면 다음 주로 넘어가, 그러면 금음리도아 4. 1%가 아니라 %대로  다시 잡혀요. 그라니까 오늘이 지맠이에요. 고객님 혹시 신한은행이나 우리은행에 잎출금 계좌 있으세요 그쭉으어로 보층굼 먼저 넣어주시면 제가 즉시 심사 올리습니타.  네?직 생각 좀 해보신다고요? 음어, 생각하 시건은 드리고 싶은데 위 앖어요요. 제거 지굼 이 전산 잡아10푼 안에만  주시면 돼요.못 하시면 부켤 그대로 종저료됩니다.",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0048_219,"고겍뉨, 깐통화 가하세요? 아 저 나은헹 금상담부윈데요 . 지금 객님께그서 조회 청하신 대대출 건오로 연랔드렸습니다. 현재 최 대 3만 원 연 3.7%로 가능하고 나왔는, 바로 말씀드면 신용수 때문 기본 심사는 떨어졌어요. 내음음 고객님 으세요. 최근에 카 사용액이 많고 기대출 있어서 환 비율위 안 맞어눈다고 잔음싼에요 떠요그. 래서 제가 안내드리눈 건정식 대출처럼 보 이지 실제요로는 기존 채모 먼 정리허는 편법  환이에요. 고객님이 2천만 원 안팎의 원금 정리를 잠 헤시면, 처희 쪽에서 한도를 다시 살려드요리음는 방식입니다. 음, 설명이 좀  복잡하죠? 그러니까 쓉게 말해서 고객님이 지금 89만 원만 예치성으로 넣어시음 면, 그걸 담보처럼 잡고 3천먼 원 승인 넘귀는 거예음요. 이간 일반 고객들한테는 잘 안 도요리 특별 처리라서. 금 제가 멀씀드리는 건 오어 안만 가능하다는 겁니다. 오후5시 이호 심사팀이 전요산을 아버려사재접수 자체아가 안 돼요. 아, 고어객님이 망이시는어 컨 이해하는데, 커 안 하시면저 신용점 회복될 때까지 반년 넘게 기더리셔야 돼요. 그 부결 기록그은 그대로 남습. 네? 서류 먼저 보고 다고요? 류는 입금 인되면 버루 발송됩니다  먼저 89먼 원, 아 85만 으요로 조정 가능헌데요,네 그 금액먼 오늘 처리해 주요. 켸좌논 케이저뱅크나 토스뱅크루 바루 가능하고, 확인되면 제가 송인 접수 넣겠슾니다.",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0049_220,"어, 고객님어성함 확인되셨고요. 저눈 삼상저드 연계대출 쪽 상담원입니다. 지금 문자로 안내된 1천2백만 원 한도 리  4.9%에 서 시작하눈 상품 드리려고 전화드 렷어요. 그런데 아쉽게도 고 갴네님은 지금 산상 부결이 떠 있씁음니다. 사유가싄용점수 하락랑 최근 연체 험 도 때 이에요 네,네, 멎습다. 그아래서 제가 말씀드리그는 방식 카드 결제대금 데환하고 현금서비스를 정리하는 편법 진행이에요.  고객님이기존에 사용 충인 저축은행 대출이 있으시죠? 그먼저 정리한 것처저럼 기을 만들고, 자요희 쪽 보증 처릐비 72만 원을 선납허시면 바로 한도 열어드리는 겁뉘다. 잠깐만요, 게 수수료라고 들쉴 수 있는, 어니고요요 심사용 담보썽 금액이라고 생시면 됩니. 객님이 금 결심만 해주시면 오늘 언으로 마감 전 젚수 가능해요. 지금 저희 쪽의 오후 4시 20분까지만 열 있어서, 그이후엔아예 다시 잡기 어려워요. 아그 리고 한도는 고객님 상황 따라 천2백에서 2천만 원까지 도 올라갈 수 있어요. 금리그도 4음.어, 아 4.4%까지 조정퇸다고 따 윘고요. 다만 선납금 입 금이 먼저 확윈돼야해. 네? 왜 먼 낳야 하냐고요? 천아산상 신용점수 보그청이요 선읩금 기으루 돌아가서 그래요 제가 가 드 리 말씀이 괜히하는 게 아늬고, 지금 언 하시 면 타음 달로 넘어카서아 주건 더  나빠집니다. 입굼 켸좌는 기업은행아으루 바로 안내드릴게요네",1,대출 사기형,asr_noise,,
asr_aug_대출 사기형_0050_221,"네, 여보세요. 저 카카오팽크 환상품 담당자니다 고객님 휴대폰으로 초회 신청어 들어 온 가 확인네돼서그 연드렸고요. 현재 2천5백만음 원 한도, 3저8% 금리 안내 가눙하쉽니다. 근데 , 먼저 말씀드리면 신용점수 때몬에 1차 전산이  있어요. 부결 사유가 최근 소액대출 다저건이랑 상환지연아 위험로 떠저서요. 그래 저희가흔히저 하그는 방으루 기존 대출을 한 번 정리헌 뒤 바로 재승인올리논 편법어  대환으로 진행해야 합니다. 아,  그러니  고객님위 지금 급하개 추가 자금이 필요하시면 이 법밖에 없어요. 물론 제가 드릐눈 말씀이 좀 급 보이싈 수 있저는데, 오늘 오 후 2시 번까지 보증금 만요 원만 들어오면 사부에서 예외승인 넣어드립니다. 네네 5만 원이 왜 요하냐그요? 고 금액이 있어어야 고늼 한도 풀리는 구간이라사 그래요 이거 안 넣으면부켤 기록만 남고저 2주 뒤아에 다시 보셔 점수 더 딸어쳐서 더 힘들어니 그저 지금 지금 바로 처하시는  맞아요. 혹시 눙협계좌 있으요 없오시 국민은행 오리은행도 됩니다 . 입금확인되면 가 바로 승번후 잡 아드릴게. 고객님, 망설이시면 시간지나저갑니다. 지금 언 하면 오늘 접수 끝너요.어",1,대출 사기형,asr_noise,,
